index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 496,  smile: CCCSc1ccccc1SSF, fitness: 23.760040453605885, logP: 4.813500000000002, sas: 2.947216465185541, ringP: 0, discrm: [0.02181642]
index: 497,  smile: CCCSc1ccccc1SSF, fitness: 35.37230890148186, logP: 4.813500000000002, sas: 2.947216465185541, ringP: 0, discrm: [0.03342869]
index: 498,  smile: C=S(SF)c1ccccc1SCCC, fitness: 159.49483207291425, logP: 4.781200000000002, sas: 3.82702981045765, ringP: 0, discrm: [0.15863322]
index: 499,  smile: CCCCCCCC=C(SCSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC)SSSSF, fitness: 15.237584118173308, logP: 28.65900000000004, sas: 5.894834449691034, ringP: 0, discrm: [0.00050609]
index: 500,  smile: CCCCCCCC=C(SCSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC)SSSSF, fitness: 15.237584118173308, logP: 28.65900000000004, sas: 5.894834449691034, ringP: 0, discrm: [0.00050635]
index: 501,  smile: CCCCCCCC=C(SCSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC)SSSSF, fitness: 15.237584118173308, logP: 28.65900000000004, sas: 5.894834449691034, ringP: 0, discrm: [0.00051153]
index: 502,  smile: CCCCCCCC=C(SCSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC)SSSSF, fitness: 15.237584118173308, logP: 28.65900000000004, sas: 5.894834449691034, ringP: 0, discrm: [0.00051719]
index: 503,  smile: C=CC=CC=C1CC=C1SCSSc1ccccc1[SH](SF)c1ccccc1SCCC, fitness: 199.4790421781909, logP: 10.527799999999989, sas: 4.773513448551027, ringP: 0, discrm: [0.19569795]
index: 504,  smile: CF, fitness: 19.144150608551552, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.02105581]
index: 505,  smile: CF, fitness: 21.980532520782997, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.02389219]
index: 506,  smile: CCCCCCCC=C(SCSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC)SSSSF, fitness: 15.731414083764738, logP: 28.65900000000004, sas: 5.894834449691034, ringP: 0, discrm: [0.00049383]
index: 507,  smile: CCCCCCCC=C(SCSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC)SSSSF, fitness: 15.731492642686552, logP: 28.65900000000004, sas: 5.894834449691034, ringP: 0, discrm: [0.00049391]
index: 508,  smile: CCCCCCCC=C(SCSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC)SSSSF, fitness: 15.747624222562498, logP: 28.65900000000004, sas: 5.894834449691034, ringP: 0, discrm: [0.00051004]
index: 509,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 15.710374267734338, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.00051889]
index: 510,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 15.710374267734338, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.00051546]
index: 511,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 15.710374267734338, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.00051115]
index: 512,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 15.710374267734338, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.00048433]
index: 513,  smile: Fc1ccccc1, fitness: 187.10897296134482, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.18493147]
index: 514,  smile: Fc1ccccc1, fitness: 89.57136767570029, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.08739386]
index: 515,  smile: Fc1ccccc1, fitness: 26.62794726554404, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.02445045]
index: 516,  smile: C=C1C=CC=CC1F, fitness: 171.39428900474903, logP: 2.0067000000000004, sas: 4.555239373262251, ringP: 0, discrm: [0.17336905]
index: 517,  smile: C=C1C=CC=CC1F, fitness: 86.98201178306934, logP: 2.0067000000000004, sas: 4.555239373262251, ringP: 0, discrm: [0.08895677]
index: 518,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 16.18296688977604, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.00047259]
index: 519,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 16.20078242007618, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.00049041]
index: 520,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1O)c1ccccc1SSCC, fitness: 82.61824367721951, logP: 17.41589999999999, sas: 4.848381381705625, ringP: 0, discrm: [0.07406208]
index: 521,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 16.163974912799645, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.0004536]
index: 522,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 16.18436682406788, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.00047399]
index: 523,  smile: CCSSc1ccccc1[SH](F)SF, fitness: 311.65615733571263, logP: 5.224100000000003, sas: 4.634249928800846, ringP: 0, discrm: [0.31145352]
index: 524,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 16.163173945583154, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.0004528]
index: 525,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 16.16804209534054, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.00045767]
index: 526,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 16.186866106427956, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.00047649]
index: 527,  smile: CCSSc1ccccc1SSF, fitness: 33.32338188449846, logP: 5.071600000000002, sas: 3.5183965067655825, ringP: 0, discrm: [0.0318851]
index: 528,  smile: CCSSc1ccccc1SSF, fitness: 34.170650942726, logP: 5.071600000000002, sas: 3.5183965067655825, ringP: 0, discrm: [0.03273237]
index: 529,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 16.17381051365261, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.00046344]
index: 530,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 16.17147216383343, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.0004611]
index: 531,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSCC, fitness: 16.177302660383035, logP: 29.264700000000033, sas: 5.857478885552747, ringP: 0, discrm: [0.00046693]
index: 532,  smile: CCSSc1ccccc1SSF, fitness: 28.916695101661546, logP: 5.071600000000002, sas: 3.5183965067655825, ringP: 0, discrm: [0.02747841]
index: 533,  smile: CCSSc1ccccc1SSF, fitness: 70.27187774936662, logP: 5.071600000000002, sas: 3.5183965067655825, ringP: 0, discrm: [0.0688336]
index: 534,  smile: N, fitness: 992.5411107036707, logP: 0.16199999999999998, sas: 6.667815384615385, ringP: 0, discrm: [0.9983621]
index: 535,  smile: N, fitness: 992.2385594341395, logP: 0.16199999999999998, sas: 6.667815384615385, ringP: 0, discrm: [0.9980596]
index: 536,  smile: N, fitness: 985.5618626567957, logP: 0.16199999999999998, sas: 6.667815384615385, ringP: 0, discrm: [0.9913829]
index: 537,  smile: N, fitness: 56.935275742733175, logP: 0.16199999999999998, sas: 6.667815384615385, ringP: 0, discrm: [0.06275629]
index: 538,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSSC, fitness: 15.848034977399141, logP: 29.52280000000003, sas: 5.894559293248834, ringP: 0, discrm: [0.00036276]
index: 539,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSSC, fitness: 15.848034977399141, logP: 29.52280000000003, sas: 5.894559293248834, ringP: 0, discrm: [0.00038992]
index: 540,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSSC, fitness: 15.848034977399141, logP: 29.52280000000003, sas: 5.894559293248834, ringP: 0, discrm: [0.00069025]
index: 541,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSSC, fitness: 15.848034977399141, logP: 29.52280000000003, sas: 5.894559293248834, ringP: 0, discrm: [0.00046187]
index: 542,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1O)c1ccccc1SSCC, fitness: 20.411824686130643, logP: 17.41589999999999, sas: 4.848381381705625, ringP: 0, discrm: [0.01185566]
index: 543,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1O)c1ccccc1SSCC, fitness: 22.69260547836697, logP: 17.41589999999999, sas: 4.848381381705625, ringP: 0, discrm: [0.01413644]
index: 544,  smile: CSSSc1ccccc1S(=O)SF, fitness: 54.838926838120244, logP: 4.345200000000001, sas: 4.467410875546408, ringP: 0, discrm: [0.05505622]
index: 545,  smile: CSSSC1CC=CS(=O)[SH]1F, fitness: 69.27012641069717, logP: 3.438700000000001, sas: 6.607798052896905, ringP: 0, discrm: [0.07270449]
index: 546,  smile: CSSSC1CC=CS(=O)[SH]1F, fitness: 42.46621710893937, logP: 3.438700000000001, sas: 6.607798052896905, ringP: 0, discrm: [0.04590057]
index: 547,  smile: O=C[SH](C=CO)SF, fitness: 126.29383009165795, logP: 1.7397, sas: 6.375026785849663, ringP: 0, discrm: [0.130648]
index: 548,  smile: O=C[SH](C=CO)SF, fitness: 69.46118849009545, logP: 1.7397, sas: 6.375026785849663, ringP: 0, discrm: [0.07381535]
index: 549,  smile: O=C[SH](C=CO)SF, fitness: 24.985959226789788, logP: 1.7397, sas: 6.375026785849663, ringP: 0, discrm: [0.02934012]
index: 550,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSSC, fitness: 16.16792768188599, logP: 29.52280000000003, sas: 5.894559293248834, ringP: 0, discrm: [0.00031989]
index: 551,  smile: CCCCCCCC=CSSSSc1ccccc1S(S)(SF)c1ccccc1SSSC, fitness: 21.74916835993753, logP: 13.215899999999982, sas: 4.420912537370111, ringP: 0, discrm: [0.01564493]
index: 552,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSSF, fitness: 16.02176189704776, logP: 29.777500000000025, sas: 5.899686768997551, ringP: 0, discrm: [0.00034372]
index: 553,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSSF, fitness: 16.02176189704776, logP: 29.777500000000025, sas: 5.899686768997551, ringP: 0, discrm: [0.0003381]
index: 554,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSSF, fitness: 16.02176189704776, logP: 29.777500000000025, sas: 5.899686768997551, ringP: 0, discrm: [0.00039626]
index: 555,  smile: CCCCCCCC=C(SSSSF)SSSSc1ccccc1S(SF)(Sc1ccccc1SSSSSSSSSSSSSc1ccccc1SSF)c1ccccc1SSSF, fitness: 16.02176189704776, logP: 29.777500000000025, sas: 5.899686768997551, ringP: 0, discrm: [0.00030303]
index: 556,  smile: FSS1=CC=CC=C(F)CSSSc2ccccc21, fitness: 78.42929330711513, logP: 6.461000000000003, sas: 5.378798861587011, ringP: 6, discrm: [0.10503179]
index: 557,  smile: CC=C1Sc2ccccc2S(SF)=CC=C1SF, fitness: 472.3598358293272, logP: 6.160400000000003, sas: 4.8951619358253, ringP: 2, discrm: [0.48073745]
index: 558,  smile: FS[SH](F)c1ccccc1F, fitness: 210.47931717914932, logP: 3.6030000000000006, sas: 4.289546484139665, ringP: 0, discrm: [0.21100672]
index: 559,  smile: FS[SH](F)c1ccccc1F, fitness: 64.49668168110246, logP: 3.6030000000000006, sas: 4.289546484139665, ringP: 0, discrm: [0.06502408]
index: 560,  smile: C=[SH][SH](F)c1ccccc1F, fitness: 112.75779843935366, logP: 2.8828000000000005, sas: 4.680764945678126, ringP: 0, discrm: [0.11426487]
index: 561,  smile: Fc1ccccc1[SH](c1ccccc1F)c1ccccc1SSS, fitness: 636.297342015251, logP: 7.028200000000004, sas: 3.525323773889683, ringP: 0, discrm: [0.63348544]
index: 562,  smile: Fc1ccccc1[SH](c1ccccc1F)c1ccccc1SSS, fitness: 314.0199372300948, logP: 7.028200000000004, sas: 3.525323773889683, ringP: 0, discrm: [0.311208]
index: 563,  smile: C=Cc1c2cccc1C(F)=C[SH]([SH]=C)C=C2, fitness: 889.9206617818925, logP: 4.395500000000003, sas: 5.823545591264146, ringP: 2, discrm: [0.90066254]
index: 564,  smile: C=Cc1c2cccc1C(F)=C[SH]([SH]=C)C=C2, fitness: 529.87122330533, logP: 4.395500000000003, sas: 5.823545591264146, ringP: 2, discrm: [0.5406131]
index: 565,  smile: C=[SH]S1=CC=C(F)C(=CC)C=CC=CC=C1, fitness: 234.2159954820267, logP: 4.309400000000003, sas: 5.768016155648588, ringP: 5, discrm: [0.25834304]
index: 566,  smile: C=[SH]S1=CC=C(F)C(=CC)C=CC=CC=C1, fitness: 79.1283947740189, logP: 4.309400000000003, sas: 5.768016155648588, ringP: 5, discrm: [0.10325545]
index: 567,  smile: C=S=NC=C1C=CC=CC(=C(C)CC)C1F, fitness: 962.4861542152572, logP: 3.7591000000000028, sas: 5.0828522455683895, ringP: 1, discrm: [0.9683221]
index: 568,  smile: C=S=NC=C1C=CC=CC(=C(C)CC)C1F, fitness: 791.0545746254135, logP: 3.7591000000000028, sas: 5.0828522455683895, ringP: 1, discrm: [0.7968905]
index: 569,  smile: C=S=NC=C1C=CC=CC(=C(C)CC)C1F, fitness: 96.1004196571517, logP: 3.7591000000000028, sas: 5.0828522455683895, ringP: 1, discrm: [0.10193635]
index: 570,  smile: FC[SH](C=CN1C=CC=CO1)Sc1ccccc1, fitness: 217.05446752479276, logP: 4.367700000000003, sas: 4.845156523036092, ringP: 0, discrm: [0.21771063]
index: 571,  smile: O=C=CC=CNC=C[SH](CF)Sc1ccccc1, fitness: 758.6246802568611, logP: 3.584200000000002, sas: 4.9193128756094975, ringP: 0, discrm: [0.7599235]
index: 572,  smile: FC[SH](Sc1ccccc1F)Sc1ccccc1-c1ccccc1, fitness: 3.1110914541435823, logP: 7.135300000000005, sas: 3.3396624683159697, ringP: 0, discrm: [0.0048816]
index: 573,  smile: FC[SH]1(Sc2ccccc2-c2ccccc2)=CC=C1SSSc1ccccc1F, fitness: 3.875509335659672, logP: 8.709600000000002, sas: 3.6283461884895507, ringP: 0, discrm: [0.00550713]
index: 574,  smile: CCCCCCCC=C(SSSSF)SSSSC1=C[SH](Sc2ccccc2-c2ccccc2)C(F)C(F)=C1, fitness: 6.422083705199252, logP: 14.807899999999973, sas: 5.0909257515668305, ringP: 0, discrm: [0.00128113]
index: 575,  smile: CCCCCCCC=C(SSSSF)SSSSC1=C[SH](Sc2ccccc2-c2ccccc2)C(F)C(F)=C1, fitness: 6.422083705199252, logP: 14.807899999999973, sas: 5.0909257515668305, ringP: 0, discrm: [0.0011579]
index: 576,  smile: CCCCCCCC=C(SSSSF)SSSSC1=C[SH](Sc2ccccc2-c2ccccc2)C(F)C(F)=C1, fitness: 6.422083705199252, logP: 14.807899999999973, sas: 5.0909257515668305, ringP: 0, discrm: [0.00080667]
index: 577,  smile: CCCCCCCC=C(SSSSF)SSSSC1=C[SH](Sc2ccccc2-c2ccccc2)C(F)C(F)=C1, fitness: 6.422083705199252, logP: 14.807899999999973, sas: 5.0909257515668305, ringP: 0, discrm: [0.0005922]
index: 578,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=C[SH](CF)Sc1ccccc1-c1ccccc1, fitness: 7.793436597918693, logP: 16.16499999999997, sas: 4.748031752872921, ringP: 0, discrm: [0.00071284]
index: 579,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=C[SH](CF)Sc1ccccc1-c1ccccc1, fitness: 7.793436597918693, logP: 16.16499999999997, sas: 4.748031752872921, ringP: 0, discrm: [0.00089964]
index: 580,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CS[SH](CF)Sc1ccccc1-c1ccccc1, fitness: 8.140121704817703, logP: 16.813199999999977, sas: 4.8403592423294635, ringP: 0, discrm: [0.00177422]
index: 581,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CS[SH](CF)Sc1ccccc1-c1ccccc1, fitness: 8.140121704817703, logP: 16.813199999999977, sas: 4.8403592423294635, ringP: 0, discrm: [0.00039353]
index: 582,  smile: CCCCCCCC=C(SSSSc1ccccc1C1=C[SH](Sc2ccccc2-c2ccccc2)C(F)C(F)=C1)Sc1ccccc1SSF, fitness: 8.242671972090214, logP: 17.22129999999998, sas: 4.994608937792779, ringP: 0, discrm: [0.00147631]
index: 583,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSC1=C[SH](Sc2ccccc2-c2ccccc2)c2cccc1c2CF, fitness: 9.09845924803038, logP: 20.108200000000018, sas: 5.977500051380018, ringP: 0, discrm: [0.00029671]
index: 584,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CS[SH](CF)Sc1ccccc1-c1ccccc1-c1ccccc1, fitness: 9.359463054638855, logP: 18.4802, sas: 4.805551003433402, ringP: 0, discrm: [0.00029892]
index: 585,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CS[SH](CF)Sc1ccccc1-c1ccccc1-c1ccccc1, fitness: 9.359463054638855, logP: 18.4802, sas: 4.805551003433402, ringP: 0, discrm: [0.00032905]
index: 586,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CS[SH](CF)Sc1ccccc1-c1ccccc1-c1ccccc1, fitness: 9.359463054638855, logP: 18.4802, sas: 4.805551003433402, ringP: 0, discrm: [0.00031538]
index: 587,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CS1(Sc2ccccc2-c2ccccc2-c2ccccc2)CC=CC=C1SSS, fitness: 10.279406998992508, logP: 20.34580000000002, sas: 5.13595384619427, ringP: 0, discrm: [0.00060969]
index: 588,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CS1(Sc2ccccc2-c2ccccc2-c2ccccc2)CC=CC=C1SSS, fitness: 10.279406998992508, logP: 20.34580000000002, sas: 5.13595384619427, ringP: 0, discrm: [0.00028927]
index: 589,  smile: CCCCCCCC=C(SSSSC(C=COc1ccccc1)=CSSS[SH](CF)Sc1ccccc1-c1ccccc1)c1ccccc1SSSSF, fitness: 9.911368353822208, logP: 19.668200000000013, sas: 5.044114539958174, ringP: 0, discrm: [0.00032905]
index: 590,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSS[SH](CF)Sc1ccccc1-c1ccccc1-c1ccccc1, fitness: 10.054989786795346, logP: 19.776600000000016, sas: 4.988414685096054, ringP: 0, discrm: [0.00038037]
index: 591,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSS[SH](CF)Sc1ccccc1-c1ccccc1-c1ccccc1, fitness: 10.054989786795346, logP: 19.776600000000016, sas: 4.988414685096054, ringP: 0, discrm: [0.00082066]
index: 592,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSC=S(CF)Sc1ccccc1-c1ccccc1-c1ccccc1, fitness: 10.07951817738705, logP: 19.889000000000014, sas: 5.0339854537853554, ringP: 0, discrm: [0.00043242]
index: 593,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSC=S(CF)Sc1ccccc1-c1ccccc1-c1ccccc1, fitness: 10.07951817738705, logP: 19.889000000000014, sas: 5.0339854537853554, ringP: 0, discrm: [0.00048816]
index: 594,  smile: CCCCCCCC=C(SSSSC(C=COc1ccccc1)=CSSS[SH](CF)Sc1ccccc1Sc1ccccc1)c1ccccc1SSSSF, fitness: 10.151500408125392, logP: 20.152400000000018, sas: 5.128730752930654, ringP: 0, discrm: [0.00025345]
index: 595,  smile: CCCCCCCC=C(SSSSSF)SSSSC(C=COc1ccccc1)=CSSS[SH](CF)Sc1ccccc1-c1ccccc1-c1ccccc1, fitness: 10.429761833812984, logP: 20.424800000000022, sas: 5.0574119495118515, ringP: 0, discrm: [0.00038778]
index: 596,  smile: CCCCCCCC=C(SSSSSF)SSSSC(C=COc1ccccc1)=CSSS[SH](CF)Sc1ccccc1-c1ccccc1-c1ccccc1, fitness: 10.429761833812984, logP: 20.424800000000022, sas: 5.0574119495118515, ringP: 0, discrm: [0.00060378]
index: 597,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSS[SH](CF)Sc1ccccc1Sc1ccccc1-c1ccccc1, fitness: 10.641190612921438, logP: 20.909000000000027, sas: 5.1658703420478975, ringP: 0, discrm: [0.00028694]
index: 598,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSS[SH](CF)Sc1ccccc1Sc1ccccc1-c1ccccc1, fitness: 10.641190612921438, logP: 20.909000000000027, sas: 5.1658703420478975, ringP: 0, discrm: [0.00027783]
index: 599,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSS[SH](CF)Sc1ccccc1Sc1ccccc1-c1ccccc1, fitness: 10.641190612921438, logP: 20.909000000000027, sas: 5.1658703420478975, ringP: 0, discrm: [0.00025269]
index: 600,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSS[SH](CF)Sc1ccccc1Sc1ccccc1-c1ccccc1C, fitness: 10.805890486669412, logP: 21.21742000000003, sas: 5.210013609634423, ringP: 0, discrm: [0.0002718]
index: 601,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSS[SH](CF)Sc1ccccc1Sc1ccccc1-c1ccccc1C, fitness: 10.805890486669412, logP: 21.21742000000003, sas: 5.210013609634423, ringP: 0, discrm: [0.00034837]
index: 602,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSS[SH](CF)Sc1ccccc1Sc1ccccc1-c1ccccc1C, fitness: 10.805890486669412, logP: 21.21742000000003, sas: 5.210013609634423, ringP: 0, discrm: [0.00033825]
index: 603,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](CF)Sc1ccccc1Sc1ccccc1-c1ccccc1C, fitness: 11.184597051190256, logP: 21.865620000000032, sas: 5.275742693949828, ringP: 0, discrm: [0.00030613]
index: 604,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](CF)Sc1ccccc1Sc1ccccc1-c1ccccc1C, fitness: 11.184597051190256, logP: 21.865620000000032, sas: 5.275742693949828, ringP: 0, discrm: [0.00033253]
index: 605,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](CF)Sc1ccccc1Sc1ccccc1-c1ccccc1C, fitness: 11.184597051190256, logP: 21.865620000000032, sas: 5.275742693949828, ringP: 0, discrm: [0.00028036]
index: 606,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](CF)Sc1ccccc1Sc1ccccc1-c1ccccc1C, fitness: 11.184597051190256, logP: 21.865620000000032, sas: 5.275742693949828, ringP: 0, discrm: [0.00040811]
index: 607,  smile: Cc1ccccc1-c1ccccc1SC=CC=O, fitness: 800.5130766393871, logP: 4.466720000000002, sas: 2.501724893447536, ringP: 0, discrm: [0.7982781]
index: 608,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](CF)SSc1ccccc1Sc1ccccc1-c1ccccc1C, fitness: 11.56026194756064, logP: 22.513820000000038, sas: 5.343998319146862, ringP: 0, discrm: [0.00031022]
index: 609,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](CF)SSc1ccccc1Sc1ccccc1-c1ccccc1C, fitness: 11.56026194756064, logP: 22.513820000000038, sas: 5.343998319146862, ringP: 0, discrm: [0.00025301]
index: 610,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](CF)SSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 11.609728926559345, logP: 22.59042000000004, sas: 5.347850150455974, ringP: 0, discrm: [0.00031675]
index: 611,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](CF)SSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 11.609728926559345, logP: 22.59042000000004, sas: 5.347850150455974, ringP: 0, discrm: [0.00040782]
index: 612,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](CF)SSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 11.609728926559345, logP: 22.59042000000004, sas: 5.347850150455974, ringP: 0, discrm: [0.00025272]
