index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 856,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.457459005323752, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00059086]
index: 857,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.482807728258475, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00061621]
index: 858,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.495788248983725, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00062919]
index: 859,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.50182178875576, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00063523]
index: 860,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.524489494768485, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00065789]
index: 861,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.540530892816886, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00067394]
index: 862,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.539804192987784, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00067321]
index: 863,  smile: CF, fitness: 25.550145023834755, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.0274618]
index: 864,  smile: CF, fitness: 24.227776402008583, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.02613943]
index: 865,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.51006230970989, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00064347]
index: 866,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.496459635702475, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00062986]
index: 867,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.491854759661063, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00062526]
index: 868,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.49006811043392, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00062347]
index: 869,  smile: Fc1ccccc1, fitness: 29.52693980399619, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.02734944]
index: 870,  smile: Fc1ccccc1, fitness: 29.445955688395603, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.02726846]
index: 871,  smile: Fc1ccccc1, fitness: 22.419798309245213, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.0202423]
index: 872,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.459205123392447, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00059261]
index: 873,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.458293947187766, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.0005917]
index: 874,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.46578535696636, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00059919]
index: 875,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.47191056868206, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00060531]
index: 876,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.47710654398571, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00061051]
index: 877,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.480961712805136, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00061437]
index: 878,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.482846828905448, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00061625]
index: 879,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSSSSF)SSSSSF, fitness: 17.95650025797722, logP: 32.636199999999995, sas: 5.969809583335841, ringP: 0, discrm: [0.00063637]
index: 880,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 17.86659571787487, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.0006498]
index: 881,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 17.86659571787487, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00064291]
index: 882,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 17.86659571787487, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00063728]
index: 883,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 17.86659571787487, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00063109]
index: 884,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.492987128702506, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00062639]
index: 885,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.48930558821331, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00062271]
index: 886,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.48610130211483, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00061951]
index: 887,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.48426190277706, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00061767]
index: 888,  smile: CF, fitness: 22.566130512726357, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.02447779]
index: 889,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.483446153608664, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00061685]
index: 890,  smile: Fc1ccccc1, fitness: 70.77060168448935, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.0685931]
index: 891,  smile: Fc1ccccc1, fitness: 48.91269915763389, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.0467352]
index: 892,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.42838016411434, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00056178]
index: 893,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.415992471186026, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.0005494]
index: 894,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.431243511644706, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00056465]
index: 895,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.456421228853568, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00058983]
index: 896,  smile: Fc1ccccc1, fitness: 23.158459121623142, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.02098096]
index: 897,  smile: Fc1ccccc1, fitness: 23.797764236369236, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.02162026]
index: 898,  smile: Fc1ccccc1, fitness: 21.991318160929783, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.01981382]
index: 899,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.445654424635276, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00057906]
index: 900,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.44188890120159, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00057529]
index: 901,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.44822731873165, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00058163]
index: 902,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.461212250200614, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00059462]
index: 903,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.467728826013907, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00060113]
index: 904,  smile: Fc1ccccc1, fitness: 23.742832595744236, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.02156533]
index: 905,  smile: Fc1ccccc1, fitness: 23.671963149943455, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.02149446]
index: 906,  smile: FSSSCSSSC1=CC=CC1F, fitness: 205.3466928366461, logP: 5.679400000000002, sas: 5.667770964303804, ringP: 0, discrm: [0.20606671]
index: 907,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.390345427004203, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00052375]
index: 908,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.38895467182766, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00052236]
index: 909,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.398604425398215, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00053201]
index: 910,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.414275976625785, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00054768]
index: 911,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.433567615953788, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00056697]
index: 912,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.49838146826397, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00063179]
index: 913,  smile: Fc1ccccc1, fitness: 96.18331378165732, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.09400582]
index: 914,  smile: Fc1ccccc1, fitness: 85.3508858031417, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.08317339]
index: 915,  smile: Fc1ccccc1, fitness: 27.113174850382908, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.02493567]
index: 916,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.40124884506832, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00053465]
index: 917,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.38590631147991, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00051931]
index: 918,  smile: FC=C=[SH][SH]1c2cccc3c2[SH](C3)SSSSSN1SSF, fitness: 102.45110413820036, logP: 7.7527000000000035, sas: 7.360578453871802, ringP: 4, discrm: [0.12159961]
index: 919,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.371466013399466, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00050487]
index: 920,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.387059184519156, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00052046]
index: 921,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.418459924665793, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00055186]
index: 922,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.437337192503318, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00057074]
index: 923,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.503706428018912, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00063711]
index: 924,  smile: FC=C=[SH][SH]1N(SSF)SSSSSSCS[SH]2CC=CC=C2C=S1F, fitness: 96.60621198986044, logP: 9.484299999999992, sas: 7.98825562529866, ringP: 8, discrm: [0.13314226]
index: 925,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.444102856127127, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00057751]
index: 926,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.423095020262107, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.0005565]
index: 927,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.42115727326046, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00055456]
index: 928,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.424901100603446, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00055831]
index: 929,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.430646749941214, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00056405]
index: 930,  smile: CF, fitness: 88.98145567752128, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.09089311]
index: 931,  smile: CF, fitness: 39.936900013458775, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.04184856]
index: 932,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.393914493528708, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00052732]
index: 933,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.386352690664634, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00051976]
index: 934,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.39782050511013, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00053122]
index: 935,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.41230705639492, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00054571]
index: 936,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.42248371502529, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00055589]
index: 937,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.429467352835044, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00056287]
index: 938,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.435459705797538, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00056886]
index: 939,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.440207156149253, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00057361]
index: 940,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.442135962454184, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00057554]
index: 941,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.4440638150848, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00057747]
index: 942,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.447282108274802, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00058069]
index: 943,  smile: FC=C=[SH][SH]1c2cccc3c2[SH](C3)SSSSSN1SSF, fitness: 89.75502106935271, logP: 7.7527000000000035, sas: 7.360578453871802, ringP: 4, discrm: [0.10890353]
index: 944,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.39960888287197, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00053301]
index: 945,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.410511108843192, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00054392]
index: 946,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.431465062109336, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00056487]
index: 947,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.442770692316397, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00057617]
index: 948,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.449478777853354, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00058288]
index: 949,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.453587385622367, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00058699]
index: 950,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.454963597265586, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00058837]
index: 951,  smile: C=[SH](F)=CSSSSSSCS[SH](C=CF)SF, fitness: 21.664861004155362, logP: 7.618300000000004, sas: 6.995411932526832, ringP: 0, discrm: [0.02261372]
index: 952,  smile: C=[SH](F)=CSSSSSSCS[SH](C=CF)SF, fitness: 19.570653240483487, logP: 7.618300000000004, sas: 6.995411932526832, ringP: 0, discrm: [0.02051952]
index: 953,  smile: C=[SH](F)=CS[SH]=NSSSCS[SH](C=CF)SF, fitness: 57.98114978058108, logP: 6.235400000000004, sas: 7.599652547911447, ringP: 0, discrm: [0.06063422]
index: 954,  smile: C=[SH](F)=CS[SH]=NSSSCS[SH](C=CF)SF, fitness: 27.134731399843773, logP: 6.235400000000004, sas: 7.599652547911447, ringP: 0, discrm: [0.0297878]
index: 955,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.37887266537319, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00051228]
index: 956,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.374351116625174, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00050776]
index: 957,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.380188557115897, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00051359]
index: 958,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.391749891249045, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00052515]
index: 959,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.406918498484, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00054032]
index: 960,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.41864797732006, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00055205]
index: 961,  smile: CF, fitness: 18.5347202954412, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.02044638]
index: 962,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.438753041235312, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00057216]
index: 963,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.441374751535758, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00057478]
index: 964,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.441892715898856, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.0005753]
index: 965,  smile: c1ccccc1, fitness: 100.3300978716374, logP: 1.6866, sas: 1.0, ringP: 0, discrm: [0.09825084]
index: 966,  smile: c1ccccc1, fitness: 67.4659850176335, logP: 1.6866, sas: 1.0, ringP: 0, discrm: [0.06538673]
